Item,38989/c015d12h5826,,32882018661259,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-15 14:58:41,2,,,,,,23:00:09,2,,,,,,
Item,38989/c011011tz09r,,32882019066946,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-15 23:00:15,2,,,,,,02:47:21,2,,,,,,
Item,38989/c010108h076s,,32882019290744,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-16 02:47:26,2,,,,,,05:51:13,2,,,,,,
Item,38989/c01g7576715w,,32882019306649,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-16 05:51:18,2,,,,,,09:26:33,2,,,,,,
Item,38989/c01tn54j959z,,32882019307464,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-16 09:26:39,2,,,,,,12:54:00,2,,,,,,
Item,38989/c012m228s44r,,32882019307472,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-16 12:54:06,2,,,,,,15:52:26,2,,,,,,
Item,38989/c013291vc66r,,32882019066961,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-16 15:52:31,2,,,,,,16:33:20,2,,,,,,
Item,38989/c01gs454036r,,32882019307639,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-16 16:33:26,2,,,,,,17:16:50,2,,,,,,
Item,38989/c014g373b97z,,32882019307662,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-16 17:16:56,2,,,,,,17:58:20,2,,,,,,
Item,38989/c01jg013h63r,,32882019307670,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-16 17:58:25,2,,,,,,16:46:36,2,,,,,,
Item,38989/c011c5bpx,,32882019290736,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-17 16:46:42,2,,,,,,09:01:43,2,,,,,,
Item,38989/c01wm393q,,32882019293979,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-18 09:01:49,2,,,,,,10:53:30,2,,,,,,10:53:36,2,,,,,,13:42:01,2,,,,,,
Item,38989/c01rv16qh,,39020024847744,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-18 13:42:07,2,,,,,,16:33:46,2,,,,,,
Item,38989/c01n2z497,,39020024847751,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-18 16:33:51,2,,,,,,17:18:34,2,,,,,,17:18:40,2,,,,,,17:08:34,2,,,,,,
Item,38989/c01h9w1wj,,39020024846886,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-19 17:08:39,2,,,,,,21:31:01,2,,,,,,
Item,38989/c01cjszjv,,39020024847983,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-19 21:31:07,2,,,,,,09:10:48,2,,,,,,
Item,38989/c017j23xb545,,32882019067100,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-21 09:10:54,2,,,,,,09:31:01,2,,,,,,
Item,38989/c016602xj675,,32882018661200,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-21 09:31:06,2,,,,,,10:13:30,2,,,,,,
Item,38989/c016n14nd21r,,32882018661234,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-21 10:13:35,2,,,,,,10:31:22,2,,,,,,
Item,38989/c019h57s2414,,32882019070609,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-21 10:31:27,2,,,,,,11:04:04,2,,,,,,
Item,38989/c01rh199b757,,32882019307076,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-21 11:04:09,2,,,,,,12:04:22,2,,,,,,
Item,38989/c017g59mx584,,32882019394215,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-21 12:04:28,2,,,,,,12:51:23,2,,,,,,
Item,38989/c01sg57jx68b,,32882019394322,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-21 12:51:28,2,,,,,,17:05:39,2,,,,,,
Item,38989/c017wm44n,,32882013438398,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-21 17:05:45,2,,,,,,12:05:28,2,,,,,,
Item,38989/c01ws10tm31f,,32882019291049,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-22 12:05:34,2,,,,,,14:21:44,2,,,,,,
Item,38989/c0144j1s8,,39020024122403,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-22 14:21:50,2,,,,,,14:28:27,2,,,,,,14:28:33,2,,,,,,14:42:48,2,,,,,,
Item,38989/c010cfzd3,,39020024846894,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-22 14:42:53,2,,,,,,15:07:53,2,,,,,,
Item,38989/c01vmcwsz,,39020024847512,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-22 15:07:59,2,,,,,,18:29:30,2,,,,,,
Item,38989/c01qv9tcq,,39020024845771,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-22 18:29:35,2,,,,,,10:00:10,2,,,,,,
Item,38989/c011793kw160,,32882019066953,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-23 10:00:15,2,,,,,,10:38:46,2,,,,,,
Item,38989/c01tb253864k,,32882019306656,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-23 10:38:51,2,,,,,,11:16:18,2,,,,,,
Item,38989/c018707w494p,,32882019307498,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-23 11:16:23,2,,,,,,11:54:52,2,,,,,,
Item,38989/c01hh457s33n,,32882019307621,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-23 11:54:57,2,,,,,,12:33:11,2,,,,,,
Item,38989/c01c548n604r,,32882019307654,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-23 12:33:16,2,,,,,,19:18:26,2,,,,,,
Item,38989/c01m746gj80v,,32882019289456,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-23 19:18:31,2,,,,,,15:45:31,2,,,,,,
Item,38989/c01m37qzc,,32882019307514,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-26 15:45:37,2,,,,,,20:16:24,2,,,,,,
Item,38989/c01gb5nm3,,32882019307688,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-26 20:16:30,2,,,,,,00:20:19,2,,,,,,
Item,38989/c01bnzt63,,32882019307712,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-27 00:20:24,2,,,,,,03:31:06,2,,,,,,
Item,38989/c016wwqvc,,32882019307720,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-27 03:31:11,2,,,,,,
Item,38989/c01sn0442,,lac0004_r33_sg15a,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:05:57,2,,,,,,
Item,38989/c01nvx1sz,,lac0004_r33_sg16a,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:05:58,2,,,,,,
Item,38989/c01j6q69q,,lac0004_r33_sg17a,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:05:59,2,,,,,,
Item,38989/c01dfn3z0,,lac0004_r63_sg1,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:07,2,,,,,,
Item,38989/c018pk1k7,,lac0004_r63_sg131,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:08,2,,,,,,
Item,38989/c014xgz62,,lac0004_r63_sg132,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:09,2,,,,,,
Item,38989/c0115dvsq,,lac0004_r63_sg133,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:10,2,,,,,,
Item,38989/c01wdbt70,,lac0004_r63_sg134,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:12,2,,,,,,
Item,38989/c01rr4zrz,,lac0004_r63_sg135,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:13,2,,,,,,
Item,38989/c01n02wd1,,lac0004_r63_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:14,2,,,,,,
Item,38989/c01h70t2r,,lac0004_r63_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:16,2,,,,,,
Item,38989/c01cfxqp5,,lac0004_r63_sg36-59,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:17,2,,,,,,
Item,38989/c017pvn9d,,lac0004_r63_sg4,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:20,2,,,,,,
Item,38989/c013xsjwq,,lac0004_r63_sg5,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:21,2,,,,,,
Item,38989/c0105qgjs,,lac0004_r63_sg6,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:23,2,,,,,,
Item,38989/c01vhhntt,,lac0004_r63_sg60-89,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:25,2,,,,,,
Item,38989/c01qrfkgj,,lac0004_r63_sg7-35,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:26,2,,,,,,
Item,38989/c01m0ch4m,,lac0004_r63_sg90-130,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:27,2,,,,,,
Item,38989/c01g79drd,,lac0004_r77_sg28,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:37,2,,,,,,
Item,38989/c01bg7bcn,,lac0004_r78_sg21,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:38,2,,,,,,
Item,38989/c016q57zz,,lac0004_r7_sg12,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:39,2,,,,,,
Item,38989/c012z35mp,,lac0004_r8_sg6,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:47,2,,,,,,
Item,38989/c01z8wbwp,,lac0004_r9_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 11:06:48,2,,,,,,
Item,38989/c01tht8jd,,lac0004_r83_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:31,2,,,,,,
Item,38989/c01prr65n,,lac0004_r83_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:31,2,,,,,,
Item,38989/c01k0p3ss,,lac0004_r87_sg1,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:32,2,,,,,,
Item,38989/c01f7m1d1,,lac0004_r87_sg10,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:34,2,,,,,,
Item,38989/c019ghz0c,,lac0004_r87_sg11,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:35,2,,,,,,
Item,38989/c015qfvnn,,lac0004_r87_sg12,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:36,2,,,,,,
Item,38989/c01228169,,lac0004_r87_sg13,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:36,2,,,,,,
Item,38989/c01x95znq,,lac0004_r87_sg14,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:37,2,,,,,,
Item,38989/c01sj3w8z,,lac0004_r87_sg15,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:38,2,,,,,,
Item,38989/c01ns1swr,,lac0004_r87_sg16,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:39,2,,,,,,
Item,38989/c01j0zqhz,,lac0004_r87_Sg17,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:40,2,,,,,,
Item,38989/c01d7wn3q,,lac0004_r87_sg18,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:41,2,,,,,,
Item,38989/c018gtjr0,,lac0004_r87_sg19,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:42,2,,,,,,
Item,38989/c014tmq8d,,lac0004_r87_sg2,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:43,2,,,,,,
Item,38989/c0112jmx1,,lac0004_r87_sg20,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:44,2,,,,,,
Item,38989/c01w9gkbt,,lac0004_r87_sg21,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:45,2,,,,,,
Item,38989/c01rjdgzm,,lac0004_r87_sg22,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:46,2,,,,,,
Item,38989/c01msbdkv,,lac0004_r87_sg23,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:46,2,,,,,,
Item,38989/c01h18b5z,,lac0004_r87_sg24,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:47,2,,,,,,
Item,38989/c01c867t7,,lac0004_r87_sg25,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:48,2,,,,,,
Item,38989/c017m0d95,,lac0004_r87_sg26,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:50,2,,,,,,
Item,38989/c013tx9z2,,lac0004_r87_sg27,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:51,2,,,,,,
Item,38989/c0102v7m4,,lac0004_r87_sg28,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:52,2,,,,,,
Item,38989/c01v9s61x,,lac0004_r87_sg29,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:52,2,,,,,,
Item,38989/c01qjq3m7,,lac0004_r87_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:54,2,,,,,,
Item,38989/c01ksn160,,lac0004_r87_sg30,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:55,2,,,,,,
Item,38989/c01g1jxv6,,lac0004_r87_sg31,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:55,2,,,,,,
Item,38989/c01bcc3dh,,lac0004_r87_sg32,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:56,2,,,,,,
Item,38989/c016m9127,,lac0004_r87_sg33,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:57,2,,,,,,
Item,38989/c012v6xpm,,lac0004_r87_sg34,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:42:58,2,,,,,,
Item,38989/c01z34w3r,,lac0004_r87_sg35,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:03,2,,,,,,
Item,38989/c01tb2sp2,,lac0004_r87_sg36,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:04,2,,,,,,
Item,38989/c01pk0q99,,lac0004_r87_sg37,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:04,2,,,,,,
Item,38989/c01jsxmz6,,lac0004_r87_sg38,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:05,2,,,,,,
Item,38989/c01f4qsgz,,lac0004_r87_sg39,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:06,2,,,,,,
Item,38989/c019cnq4p,,lac0004_r87_sg4,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:07,2,,,,,,
Item,38989/c015mkmrg,,lac0004_r87_sg40,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:08,2,,,,,,
Item,38989/c011vhjb7,,lac0004_r87_sg41,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:09,2,,,,,,
Item,38989/c01x3fgqf,,lac0004_r87_sg42,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:10,2,,,,,,
Item,38989/c01sbcdc5,,lac0004_r87_sg43,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:11,2,,,,,,
Item,38989/c01nk9b1w,,lac0004_r87_sg44,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:12,2,,,,,,
Item,38989/c01hx3ghc,,lac0004_r87_sg45,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:12,2,,,,,,
Item,38989/c01d51d5f,,lac0004_r87_sg46,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:13,2,,,,,,
Item,38989/c018cz9sv,,lac0004_r87_sg47,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:14,2,,,,,,
Item,38989/c014mw7d3,,lac0004_r87_sg48,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:15,2,,,,,,
Item,38989/c010vt50v,,lac0004_r87_sg49,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:16,2,,,,,,
Item,38989/c01w3r3f1,,lac0004_r87_sg5,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:17,2,,,,,,
Item,38989/c01rfj80x,,lac0004_r87_sg50,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:18,2,,,,,,
Item,38989/c01mpg5mq,,lac0004_r87_sg51,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:19,2,,,,,,
Item,38989/c01gxd38f,,lac0004_r87_sg52,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:20,2,,,,,,
Item,38989/c01c5b0wk,,lac0004_r87_sg53,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:20,2,,,,,,
Item,38989/c017d7xhd,,lac0004_r87_sg54,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:21,2,,,,,,
Item,38989/c013n5v35,,lac0004_r87_sg55,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:22,2,,,,,,
Item,38989/c01zw3sj0,,lac0004_r87_sg56,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:23,2,,,,,,
Item,38989/c01v6wz1w,,lac0004_r87_sg57,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:24,2,,,,,,
Item,38989/c01qftvp5,,lac0004_r87_sg58,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:25,2,,,,,,
Item,38989/c01kprsbw,,lac0004_r87_sg59,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:26,2,,,,,,
Item,38989/c01fxppzp,,lac0004_r87_sg6,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:27,2,,,,,,
Item,38989/c01b5mmk8,,lac0004_r87_sg60,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:30,2,,,,,,
Item,38989/c016djj51,,lac0004_r87_sg61,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:32,2,,,,,,
Item,38989/c012ngft9,,lac0004_r87_sg62,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:33,2,,,,,,
Item,38989/c01z08n34,,lac0004_r87_sg63,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:34,2,,,,,,
Item,38989/c01t76jrd,,lac0004_r87_sg64,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:35,2,,,,,,
Item,38989/c01pg4gcn,,lac0004_r87_sg65,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:36,2,,,,,,
Item,38989/c01jq2d0w,,lac0004_r87_sg66,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:37,2,,,,,,
Item,38989/c01dz09mp,,lac0004_r87_sg67,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:38,2,,,,,,
Item,38989/c0195x76d,,lac0004_r87_sg68,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:39,2,,,,,,
Item,38989/c015dv4vp,,lac0004_r87_sg69,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:40,2,,,,,,
Item,38989/c011rn9dk,,lac0004_r87_sg7,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:41,2,,,,,,
Item,38989/c01x0k7vr,,lac0004_r87_sg70,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:42,2,,,,,,
Item,38989/c01s7h5g0,,lac0004_r87_sg71,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:42,2,,,,,,
Item,38989/c01ngf337,,lac0004_r87_sg72,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:43,2,,,,,,
Item,38989/c01hqc0q1,,lac0004_r87_sg73,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:44,2,,,,,,
Item,38989/c01cz8x9c,,lac0004_r87_sg74,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:45,2,,,,,,
Item,38989/c01866tz0,,lac0004_r87_sg75,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:46,2,,,,,,
Item,38989/c014j10gt,,lac0004_r87_sg76,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:47,2,,,,,,
Item,38989/c010rxx4r,,lac0004_r87_sg78,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:47,2,,,,,,
Item,38989/c01w0vvjf,,lac0004_r87_sg79,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:48,2,,,,,,
Item,38989/c01r7ss5p,,lac0004_r87_sg8,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:49,2,,,,,,
Item,38989/c01mgqpsg,,lac0004_r87_sg80,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:50,2,,,,,,
Item,38989/c01gqnmc7,,lac0004_r87_sg81,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:51,2,,,,,,
Item,38989/c01bzkj1z,,lac0004_r87_sg82,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:52,2,,,,,,
Item,38989/c0179cphs,,lac0004_r87_sg83,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:52,2,,,,,,
Item,38989/c013j9m5h,,lac0004_r87_sg84,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:53,2,,,,,,
Item,38989/c01zs7jkv,,lac0004_r87_sg85,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:54,2,,,,,,
Item,38989/c01v15g6f,,lac0004_r87_sg86,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:55,2,,,,,,
Item,38989/c01q83ct7,,lac0004_r87_sg9,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 12:43:56,2,,,,,,
Item,38989/c01kh19d0,,lac0004_r50_sg14a,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 15:48:14,2,,,,,,
Item,38989/c01fqz72b,,lac0004_r56_sg12a,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 15:48:16,2,,,,,,
Item,38989/c01b2rcm4,,lac0004_r76_sg6,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 15:48:18,2,,,,,,
Item,38989/c0169p98v,,lac0004_r77_sg3,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 15:48:19,2,,,,,,
Item,38989/c012jm6wn,,lac0004_r80_sg3a,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 15:48:20,2,,,,,,
Item,38989/c01xsj59f,,lac0004_r87_sg77,38989/c01bbbbbbbbb,38989/c01eeeeeeeee,2011-11-28 15:48:20,2,,,,,,15:57:02,2,,,,,,
Item,38989/c01p8d0gv,,39020024846563,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-28 15:57:08,2,,,,,,16:17:27,2,,,,,,
Item,38989/c01jh9x45,,39020024847538,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-28 16:17:32,2,,,,,,16:39:43,2,,,,,,
Item,38989/c01dv42p1,,39020024847546,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-28 16:39:48,2,,,,,,17:00:34,2,,,,,,
Item,38989/c019320b3,,39020024848007,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-28 17:00:40,2,,,,,,17:24:40,2,,,,,,
Item,38989/c0159zwz3,,39020024848015,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-28 17:24:45,2,,,,,,14:44:42,2,,,,,,
Item,38989/c015w43nc510,,32882019067506,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-11-29 14:44:48,2,,,,,,10:54:27,2,,,,,,
Item,38989/c01q574wk,,32882019067373,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-05 10:54:33,2,,,,,,13:50:52,2,,,,,,
Item,38989/c01kd52j9,,32882019067597,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-06 13:50:58,2,,,,,,14:11:34,2,,,,,,
Item,38989/c01fn305j,,39020001809774,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-07 14:11:40,2,,,,,,17:37:45,2,,,,,,
Item,38989/c019w0wsx,,39020001835332,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-07 17:37:50,2,,,,,,20:51:12,2,,,,,,
Item,38989/c0163xtcn,,39020001835340,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-07 20:51:17,2,,,,,,00:08:03,2,,,,,,
Item,38989/c012bvr1c,,39020001855272,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-08 00:08:09,2,,,,,,00:45:20,2,,,,,,
Item,38989/c01zt03mg055,,39020001855298,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-08 00:45:26,2,,,,,,03:41:58,2,,,,,,
Item,38989/c01xpnx9d,,39020001855546,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-08 03:42:03,2,,,,,,06:46:29,2,,,,,,
Item,38989/c01sxktzp,,39020001855595,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-08 06:46:34,2,,,,,,09:52:46,2,,,,,,
Item,38989/c010d73bp35r,,39020001857377,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-08 09:52:52,2,,,,,,14:35:44,2,,,,,,
Item,38989/c01jn98tg66w,,39020002128117,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-08 14:35:50,2,,,,,,18:47:15,2,,,,,,
Item,38989/c0120880f896,,39020023045688,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-08 18:47:20,2,,,,,,08:47:11,2,,,,,,
Item,38989/c01p5hrmr,,39020001791345,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-09 08:47:16,2,,,,,,09:04:05,2,,,,,,
Item,38989/c01jdfp70,,39020001835316,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-09 09:04:11,2,,,,,,11:52:06,2,,,,,,
Item,38989/c015832bq86q,,39020024846811,38989/c01aaaaaaaaa,38989/c01ddddddddd,2011-12-09 11:52:12,2,,,,,,13:35:13,2,,,,,,
